timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1508265900,Oct 17 2017 - 6:45pm,complete,1241,Morecambe,Port Vale,N/A,14,1.17,0.67,1.17,0.87,0,3,3,1,0,1,"","18,67,90'2",11,8,0,0,1,0,0,0,1,0,12,15,4,9,8,6,5,8,55,45,0.00,0.00,0.00,0.00,2.00,42,67,34,9,0,25,92,25,59,8.50,4.00,2.80,3.45,2.65,1.27,1.87,3.15,0.00,1.77,2.10,Globe Arena
1508265900,Oct 17 2017 - 6:45pm,complete,2704,Newport County,Colchester United,N/A,14,2.60,0.67,1.61,1.22,1,2,3,0,0,0,"86","72,77",13,3,0,0,1,0,0,0,0,1,22,13,6,6,16,7,10,9,55,45,0.00,0.00,0.00,0.00,2.32,35,54,44,35,10,25,72,35,72,11.53,3.80,2.10,3.59,3.71,1.24,1.80,2.90,0.00,1.74,2.10,Rodney Parade
1508265900,Oct 17 2017 - 6:45pm,complete,1788,Stevenage,Accrington Stanley,N/A,14,1.83,2.17,1.57,1.70,3,2,5,1,0,1,"61,83,89","19,64",1,3,1,0,1,0,0,1,0,1,8,20,5,8,3,12,13,12,47,53,0.00,0.00,0.00,0.00,3.25,83,92,75,33,17,33,84,50,100,10.83,3.50,2.58,3.50,2.84,0.00,0.00,0.00,0.00,0.00,0.00,The Lamex Stadium
1508265900,Oct 17 2017 - 6:45pm,complete,5864,Swindon Town,Lincoln City,N/A,14,1.17,1.33,1.39,1.29,0,1,1,0,0,0,"","83",6,6,0,0,2,0,0,0,0,2,14,15,3,8,11,7,5,15,53,47,0.00,0.00,0.00,0.00,2.83,59,75,59,33,25,34,84,42,84,9.50,5.67,2.48,3.49,2.98,1.40,2.25,4.10,0.00,2.00,1.80,The Energy Check County Ground
1508266800,Oct 17 2017 - 7:00pm,complete,1262,Barnet,Mansfield Town,N/A,14,1.17,0.83,1.30,1.39,1,1,2,1,0,1,"85","45'2",7,2,2,0,4,0,2,0,1,3,13,9,7,6,6,3,13,15,61,39,0.00,0.00,0.00,0.00,2.25,50,67,50,17,0,17,50,42,75,11.33,3.66,3.02,3.51,2.45,1.34,2.05,3.60,0.00,1.91,1.91,The Hive Stadium
1508594400,Oct 21 2017 - 2:00pm,complete,1751,Barnet,Yeovil Town,N/A,15,1.14,0.43,1.30,0.83,1,1,2,1,1,0,"6","81",7,4,2,0,3,0,0,2,0,3,10,13,6,7,4,6,11,15,55,45,0.00,0.00,0.00,0.00,3.29,64,79,57,29,22,36,72,43,86,11.28,2.86,2.05,3.54,3.93,0.00,1.85,0.00,0.00,0.00,0.00,The Hive Stadium
1508594400,Oct 21 2017 - 2:00pm,complete,4529,Cambridge United,Chesterfield,N/A,15,1.86,0.57,1.91,0.48,2,1,3,0,0,0,"70,78","55",3,7,0,0,3,0,0,0,0,3,17,10,8,4,9,6,7,17,43,57,0.00,0.00,0.00,0.00,2.72,57,79,57,22,15,22,57,50,86,8.14,3.15,1.87,3.73,4.53,0.00,1.89,0.00,0.00,0.00,0.00,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1508594400,Oct 21 2017 - 2:00pm,complete,4730,Carlisle United,Notts County,N/A,15,0.86,1.71,1.35,1.21,1,1,2,1,1,0,"25","58",3,6,1,0,0,0,0,1,0,0,11,9,8,3,3,6,8,7,58,42,0.00,0.00,0.00,0.00,2.79,43,79,50,22,14,22,64,50,100,11.57,2.72,2.52,3.44,2.97,0.00,2.00,0.00,0.00,0.00,0.00,Brunton Park
1508594400,Oct 21 2017 - 2:00pm,complete,3312,Cheltenham Town,Lincoln City,N/A,15,1.71,1.57,1.30,1.29,1,0,1,1,1,0,"30","",3,8,1,0,1,0,0,1,0,1,20,11,7,6,13,5,11,15,42,58,0.00,0.00,0.00,0.00,2.79,50,57,57,36,22,29,64,36,79,10.00,4.57,2.60,3.40,2.90,0.00,2.00,0.00,0.00,0.00,0.00,LCI Rail Stadium (Cheltenham- Gloucestershire)
1508594400,Oct 21 2017 - 2:00pm,complete,7149,Coventry City,Colchester United,N/A,15,2.14,1.00,1.88,1.22,0,0,0,0,0,0,"","",9,2,2,0,3,1,0,2,0,4,14,11,3,3,11,8,18,11,60,40,0.00,0.00,0.00,0.00,2.22,29,57,43,22,0,22,64,50,72,9.43,4.14,1.85,3.69,4.69,0.00,1.95,0.00,0.00,0.00,0.00,Ricoh Arena
1508594400,Oct 21 2017 - 2:00pm,complete,3494,Crawley Town,Luton Town,N/A,15,0.43,1.71,1.22,1.52,0,0,0,0,0,0,"","",4,6,1,0,4,0,0,1,2,2,15,12,9,4,6,8,7,15,45,55,0.00,0.00,0.00,0.00,2.07,36,57,36,22,7,29,50,36,79,12.72,5.00,4.69,3.85,1.81,0.00,1.95,0.00,0.00,0.00,0.00,Checkatrade.com Stadium (Crawley- West Sussex)
1508594400,Oct 21 2017 - 2:00pm,complete,3849,Crewe Alexandra,Accrington Stanley,N/A,15,1.75,1.86,1.48,1.70,0,2,2,2,0,2,"","3,11",7,2,2,1,1,0,1,2,0,1,9,9,3,3,6,6,8,11,54,46,0.00,0.00,0.00,0.00,3.09,62,75,62,41,27,21,73,48,88,10.32,3.50,3.01,3.47,2.48,0.00,1.89,0.00,0.00,0.00,0.00,Alexandria Stadium
1508594400,Oct 21 2017 - 2:00pm,complete,4258,Exeter City,Port Vale,N/A,15,2.14,1.00,2.17,0.87,0,1,1,1,0,1,"","25",4,4,3,0,5,0,1,2,0,5,9,13,3,8,6,5,7,20,54,46,0.00,0.00,0.00,0.00,2.50,29,72,43,22,15,36,93,29,71,8.14,2.43,1.81,3.81,4.75,0.00,1.85,0.00,0.00,0.00,0.00,St. James' Park
1508594400,Oct 21 2017 - 2:00pm,complete,1525,Morecambe,Grimsby Town,N/A,15,1.00,1.71,1.17,1.04,0,0,0,0,0,0,"","",13,7,1,0,1,0,0,1,1,0,13,10,5,3,8,7,9,14,56,44,0.00,0.00,0.00,0.00,2.79,65,72,72,29,15,36,86,50,79,11.00,4.14,2.62,3.39,2.87,0.00,1.95,0.00,0.00,0.00,0.00,Globe Arena
1508594400,Oct 21 2017 - 2:00pm,complete,3146,Newport County,Mansfield Town,N/A,15,2.17,0.86,1.61,1.39,1,1,2,1,0,1,"69","22",11,0,1,0,4,0,0,1,1,3,18,10,10,5,8,5,13,16,63,37,0.00,0.00,0.00,0.00,2.22,45,68,38,16,9,15,61,31,77,12.60,3.67,2.81,3.44,2.64,0.00,2.04,0.00,0.00,0.00,0.00,Rodney Parade
1508594400,Oct 21 2017 - 2:00pm,complete,2099,Stevenage,Forest Green Rovers,N/A,15,2.00,0.71,1.57,0.65,1,2,3,1,1,0,"43","61,73",9,2,2,0,2,0,1,1,0,2,10,9,4,4,6,5,17,10,51,49,0.00,0.00,0.00,0.00,3.22,72,93,57,36,22,29,93,50,93,7.86,3.43,1.85,3.84,4.42,0.00,1.66,0.00,0.00,0.00,0.00,The Lamex Stadium
1508594400,Oct 21 2017 - 2:00pm,complete,7114,Swindon Town,Wycombe Wanderers,N/A,15,1.00,2.14,1.39,1.87,1,0,1,1,1,0,"15","",2,6,1,0,3,0,0,1,0,3,8,12,6,4,2,8,16,14,43,57,0.00,0.00,0.00,0.00,3.15,64,79,64,43,36,50,72,50,86,9.57,4.15,2.58,3.48,2.85,0.00,2.00,0.00,0.00,0.00,0.00,The Energy Check County Ground
1509199200,Oct 28 2017 - 2:00pm,complete,1485,Accrington Stanley,Barnet,N/A,16,1.86,0.71,2.35,0.70,4,1,5,1,1,0,"35,51,59,65","54",14,4,0,0,1,0,0,0,1,0,23,12,9,5,14,7,8,8,50,50,0.00,0.00,0.00,0.00,2.86,72,86,64,29,7,65,93,36,79,9.00,2.86,2.03,3.67,3.84,0.00,0.00,0.00,0.00,0.00,0.00,Wham Stadium
1509199200,Oct 28 2017 - 2:00pm,complete,5102,Chesterfield,Carlisle United,N/A,16,0.57,1.71,1.17,1.57,2,2,4,1,1,0,"40,84","55,73",9,3,1,0,2,0,1,0,1,1,14,8,8,6,6,2,9,8,56,44,0.00,0.00,0.00,0.00,2.72,36,79,50,29,22,36,64,43,79,10.00,5.86,3.14,3.57,2.34,0.00,0.00,0.00,0.00,0.00,0.00,Proact Stadium
1509199200,Oct 28 2017 - 2:00pm,complete,3088,Colchester United,Crewe Alexandra,N/A,16,1.57,0.50,1.48,0.96,3,1,4,2,1,1,"39,60,71","22",6,2,3,0,0,0,0,3,0,0,16,11,7,5,9,6,13,12,47,53,0.00,0.00,0.00,0.00,2.52,44,68,38,23,16,45,86,23,68,8.53,2.83,2.11,3.55,3.70,0.00,0.00,0.00,0.00,0.00,0.00,Weston Homes Community Stadium (Colchester- Essex)
1509199200,Oct 28 2017 - 2:00pm,complete,2515,Forest Green Rovers,Morecambe,N/A,16,0.57,0.86,1.39,0.83,2,0,2,1,1,0,"30,64","",7,7,0,0,2,0,0,0,1,1,9,11,5,6,4,5,11,14,58,42,0.00,0.00,0.00,0.00,2.93,50,79,50,43,14,43,64,50,93,8.28,2.85,2.22,3.62,3.35,0.00,0.00,0.00,0.00,0.00,0.00,The New Lawn
1509199200,Oct 28 2017 - 2:00pm,complete,4091,Grimsby Town,Cambridge United,N/A,16,1.29,1.00,1.17,0.87,0,0,0,0,0,0,"","",10,13,1,0,2,0,0,1,1,1,11,10,6,6,5,4,10,13,49,51,0.00,0.00,0.00,0.00,1.93,36,50,36,22,7,22,57,36,57,9.85,2.43,2.66,3.45,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Blundell Park
1509199200,Oct 28 2017 - 2:00pm,complete,8038,Lincoln City,Crawley Town,N/A,16,1.71,1.57,1.88,1.35,0,0,0,0,0,0,"","",5,3,2,0,2,0,1,1,0,2,10,8,3,3,7,5,18,16,52,48,0.00,0.00,0.00,0.00,2.00,50,57,43,14,7,22,57,29,64,10.72,2.71,1.67,4.07,5.58,0.00,0.00,0.00,0.00,0.00,0.00,Sincil Bank Stadium
1509199200,Oct 28 2017 - 2:00pm,complete,9670,Luton Town,Coventry City,N/A,16,2.57,1.14,2.30,1.46,0,3,3,1,0,1,"","17,90'2,90'6",6,6,3,1,1,0,2,2,0,1,12,7,4,5,8,2,7,20,57,43,0.00,0.00,0.00,0.00,3.00,36,72,50,22,15,29,72,43,79,11.86,4.00,1.96,3.73,4.04,0.00,0.00,0.00,0.00,0.00,0.00,Kenilworth Road Stadium
1509199200,Oct 28 2017 - 2:00pm,complete,3608,Mansfield Town,Exeter City,N/A,16,2.00,2.00,1.74,1.28,1,1,2,1,1,0,"18","86",10,3,4,0,3,1,0,4,2,2,19,10,12,7,7,3,10,13,51,49,0.00,0.00,0.00,0.00,2.93,64,79,57,43,14,22,43,72,86,10.43,3.00,2.19,3.62,3.43,0.00,0.00,0.00,0.00,0.00,0.00,One Call Stadium
1509199200,Oct 28 2017 - 2:00pm,complete,6019,Notts County,Newport County,N/A,16,2.43,1.38,2.04,1.17,3,0,3,1,1,0,"36,52,55","",6,2,2,0,2,1,0,2,2,1,22,5,9,2,13,3,15,15,51,49,0.00,0.00,0.00,0.00,2.86,60,81,53,34,14,32,81,41,87,10.99,3.43,2.14,3.54,3.63,0.00,0.00,0.00,0.00,0.00,0.00,Meadow Lane Stadium
1509199200,Oct 28 2017 - 2:00pm,complete,5071,Port Vale,Swindon Town,N/A,16,0.57,2.14,1.17,1.57,0,3,3,0,0,0,"","51,71,85",5,1,2,0,0,0,1,1,0,0,7,10,3,6,4,4,13,12,49,51,0.00,0.00,0.00,0.00,2.57,57,71,57,22,7,22,86,57,79,10.86,2.15,2.72,3.45,2.72,0.00,0.00,0.00,0.00,0.00,0.00,Vale Park
1509199200,Oct 28 2017 - 2:00pm,complete,4165,Wycombe Wanderers,Cheltenham Town,N/A,16,1.57,0.71,1.78,0.91,3,3,6,1,0,1,"48,50,62","22,70,89",5,4,1,0,3,0,0,1,1,2,16,16,9,8,7,8,16,14,57,43,0.00,0.00,0.00,0.00,2.93,65,79,65,43,15,43,86,43,72,11.58,2.71,2.11,3.62,3.63,0.00,0.00,0.00,0.00,0.00,0.00,Adams Park
1509199200,Oct 28 2017 - 2:00pm,complete,2439,Yeovil Town,Stevenage,N/A,16,1.71,1.43,1.26,0.83,3,0,3,3,3,0,"24,27,40","",6,3,1,2,3,1,1,2,1,3,15,15,9,6,6,9,10,14,50,50,0.00,0.00,0.00,0.00,2.58,43,64,29,29,22,22,65,36,79,8.71,4.14,2.80,3.40,2.68,0.00,0.00,0.00,0.00,0.00,0.00,Huish Park Stadium
1510412400,Nov 11 2017 - 3:00pm,complete,2301,Barnet,Colchester United,N/A,17,1.13,1.00,1.30,1.22,0,1,1,0,0,0,"","83",5,4,0,0,2,0,0,0,0,2,13,13,6,8,7,5,14,13,51,49,0.00,0.00,0.00,0.00,2.25,57,63,51,26,0,19,57,44,75,10.51,4.01,2.30,3.55,3.24,0.00,0.00,0.00,0.00,0.00,0.00,The Hive Stadium
1510412400,Nov 11 2017 - 3:00pm,complete,4402,Cambridge United,Accrington Stanley,N/A,17,2.00,2.00,1.91,1.70,0,0,0,0,0,0,"","",2,6,2,0,4,0,0,2,1,3,14,12,5,5,9,7,19,13,55,45,0.00,0.00,0.00,0.00,2.88,69,82,75,26,13,32,63,50,82,10.01,3.01,2.50,3.40,3.03,0.00,0.00,0.00,0.00,0.00,0.00,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1510412400,Nov 11 2017 - 3:00pm,complete,4189,Carlisle United,Yeovil Town,N/A,17,0.88,0.50,1.35,0.83,4,0,4,2,2,0,"7,44,75,90'1","",6,5,0,0,2,1,0,0,1,2,11,4,8,2,3,2,8,13,63,37,0.00,0.00,0.00,0.00,3.44,69,94,51,26,26,44,88,38,100,10.63,3.25,1.87,3.84,4.34,0.00,0.00,0.00,0.00,0.00,0.00,Brunton Park
1510412400,Nov 11 2017 - 3:00pm,complete,3900,Cheltenham Town,Luton Town,N/A,17,1.88,1.63,1.30,1.52,2,2,4,2,1,1,"37,90'7","11,86",3,5,1,0,4,0,0,1,0,4,9,18,4,4,5,14,10,15,45,55,0.00,0.00,0.00,0.00,2.51,44,57,51,32,19,32,63,38,63,12.01,4.38,3.57,3.60,2.14,0.00,0.00,0.00,0.00,0.00,0.00,LCI Rail Stadium (Cheltenham- Gloucestershire)
1510412400,Nov 11 2017 - 3:00pm,complete,8410,Coventry City,Mansfield Town,N/A,17,2.00,0.88,1.88,1.39,0,1,1,0,0,0,"","84",6,2,3,0,3,0,1,2,1,2,12,14,6,6,6,8,14,9,52,48,0.00,0.00,0.00,0.00,1.88,32,63,26,7,0,13,63,32,69,9.63,4.63,2.33,3.39,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Ricoh Arena
1510412400,Nov 11 2017 - 3:00pm,complete,2149,Crawley Town,Forest Green Rovers,N/A,17,0.50,1.00,1.22,0.65,1,1,2,0,0,0,"79","67",10,5,3,0,1,0,2,1,0,1,21,18,9,7,12,11,21,12,35,65,0.00,0.00,0.00,0.00,2.32,44,69,38,19,7,25,63,38,88,8.63,4.38,2.22,3.50,3.47,0.00,0.00,0.00,0.00,0.00,0.00,Checkatrade.com Stadium (Crawley- West Sussex)
1510412400,Nov 11 2017 - 3:00pm,complete,4723,Crewe Alexandra,Lincoln City,N/A,17,1.56,1.38,1.48,1.29,1,4,5,1,1,0,"8","50,67,70,90'4",5,8,0,0,1,0,0,0,0,1,13,9,6,5,7,4,15,17,55,45,0.00,0.00,0.00,0.00,2.34,36,53,36,29,18,18,71,29,65,10.25,4.30,3.58,3.51,2.17,0.00,0.00,0.00,0.00,0.00,0.00,Alexandria Stadium
1510412400,Nov 11 2017 - 3:00pm,complete,3854,Exeter City,Grimsby Town,N/A,17,1.88,1.63,2.17,1.04,2,0,2,1,1,0,"29,53","",5,4,1,0,2,0,0,1,0,2,11,8,6,5,5,3,13,17,48,52,0.00,0.00,0.00,0.00,2.82,50,63,63,38,25,44,82,38,76,9.38,3.13,1.81,3.84,4.69,0.00,0.00,0.00,0.00,0.00,0.00,St. James' Park
1510412400,Nov 11 2017 - 3:00pm,complete,1472,Morecambe,Wycombe Wanderers,N/A,17,1.00,1.88,1.17,1.87,2,1,3,2,2,0,"27,43","82",2,6,0,0,2,0,0,0,1,1,12,28,3,10,9,18,10,14,47,53,0.00,0.00,0.00,0.00,2.38,51,57,57,25,19,32,69,44,57,11.50,3.88,3.53,3.64,2.14,0.00,0.00,0.00,0.00,0.00,0.00,Globe Arena
1510412400,Nov 11 2017 - 3:00pm,complete,2876,Newport County,Port Vale,N/A,17,2.00,1.25,1.61,0.87,1,1,2,0,0,0,"54","80",8,4,2,0,1,0,0,2,0,1,10,7,4,2,6,5,7,10,50,50,0.00,0.00,0.00,0.00,2.07,34,66,27,14,7,13,79,27,67,12.70,2.71,1.92,3.62,4.41,0.00,0.00,0.00,0.00,0.00,0.00,Rodney Parade
1510412400,Nov 11 2017 - 3:00pm,complete,2962,Stevenage,Notts County,N/A,17,1.75,1.63,1.57,1.21,1,1,2,1,1,0,"38","58",3,6,4,0,2,0,2,2,2,0,10,9,4,2,6,7,14,10,39,61,0.00,0.00,0.00,0.00,3.13,63,88,63,32,19,19,82,57,100,10.13,2.63,3.07,3.55,2.39,0.00,0.00,0.00,0.00,0.00,0.00,The Lamex Stadium
1510412400,Nov 11 2017 - 3:00pm,complete,6140,Swindon Town,Chesterfield,N/A,17,1.25,0.50,1.39,0.48,2,2,4,0,0,0,"47,90'6","56,72",12,3,2,0,5,0,2,0,0,5,20,12,8,4,12,8,8,16,55,45,0.00,0.00,0.00,0.00,2.88,57,82,50,25,25,26,69,51,94,8.13,4.13,1.82,3.88,4.61,0.00,0.00,0.00,0.00,0.00,0.00,The Energy Check County Ground
1511017200,Nov 18 2017 - 3:00pm,complete,1371,Accrington Stanley,Newport County,N/A,18,2.00,1.22,2.35,1.17,1,1,2,0,0,0,"88","48",10,2,0,0,1,0,0,0,0,1,22,9,6,7,16,2,8,12,57,43,0.00,0.00,0.00,0.00,2.94,60,83,65,29,12,66,89,29,76,11.05,3.47,2.07,3.63,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Wham Stadium
1511017200,Nov 18 2017 - 3:00pm,complete,5195,Chesterfield,Exeter City,N/A,18,0.63,1.88,1.17,1.28,1,0,1,0,0,0,"50","",5,6,2,1,0,0,0,3,0,0,11,10,3,3,8,7,11,5,49,51,0.00,0.00,0.00,0.00,2.69,57,82,44,32,13,32,63,50,82,11.63,4.50,3.24,3.67,2.25,0.00,0.00,0.00,0.00,0.00,0.00,Proact Stadium
1511017200,Nov 18 2017 - 3:00pm,complete,2872,Colchester United,Morecambe,N/A,18,1.75,0.75,1.48,0.83,0,0,0,0,0,0,"","",7,3,0,0,0,0,0,0,0,0,15,8,3,3,12,5,10,11,50,50,0.00,0.00,0.00,0.00,2.75,63,88,44,32,13,44,75,32,88,10.88,3.00,1.85,3.87,4.41,0.00,0.00,0.00,0.00,0.00,0.00,Weston Homes Community Stadium (Colchester- Essex)
1511017200,Nov 18 2017 - 3:00pm,complete,2221,Forest Green Rovers,Crewe Alexandra,N/A,18,0.88,0.43,1.39,0.96,3,2,5,2,1,1,"44,83,90'2","14,54",3,2,2,0,2,0,0,2,0,2,16,9,8,5,8,4,14,10,57,43,0.00,0.00,0.00,0.00,2.78,34,66,47,40,14,47,82,46,79,6.56,2.57,2.32,3.53,3.23,0.00,0.00,0.00,0.00,0.00,0.00,The New Lawn
1511017200,Nov 18 2017 - 3:00pm,complete,3753,Grimsby Town,Carlisle United,N/A,18,1.25,1.63,1.17,1.57,0,1,1,0,0,0,"","70",1,8,0,0,0,0,0,0,0,0,16,15,7,7,9,8,13,13,48,52,0.00,0.00,0.00,0.00,2.44,38,63,51,32,19,32,57,44,69,9.63,4.00,2.72,3.45,2.72,0.00,0.00,0.00,0.00,0.00,0.00,Blundell Park
1511017200,Nov 18 2017 - 3:00pm,complete,9581,Lincoln City,Coventry City,N/A,18,1.63,1.38,1.88,1.46,1,2,3,1,1,0,"28","61,70",8,6,4,0,2,0,1,3,0,2,12,31,6,18,6,13,18,8,56,44,0.00,0.00,0.00,0.00,1.75,38,57,38,7,7,19,51,32,63,11.38,2.76,2.43,3.28,3.24,0.00,0.00,0.00,0.00,0.00,0.00,Sincil Bank Stadium
1511017200,Nov 18 2017 - 3:00pm,complete,8721,Luton Town,Cambridge United,N/A,18,2.25,1.00,2.30,0.87,7,0,7,4,4,0,"24,31,35,45'3,81,88,90'2","",6,5,3,0,2,0,3,0,0,2,19,6,12,4,7,2,9,14,55,45,0.00,0.00,0.00,0.00,2.88,32,63,50,26,13,19,69,44,75,11.13,3.63,1.77,3.84,5.00,0.00,0.00,0.00,0.00,0.00,0.00,Kenilworth Road Stadium
1511017200,Nov 18 2017 - 3:00pm,complete,3353,Mansfield Town,Stevenage,N/A,18,1.88,1.25,1.74,0.83,1,0,1,1,1,0,"24","",11,7,0,0,2,0,0,0,1,1,16,9,9,0,7,9,10,12,53,47,0.00,0.00,0.00,0.00,2.94,57,76,51,38,19,26,50,63,82,9.38,4.63,1.82,3.78,4.72,0.00,0.00,0.00,0.00,0.00,0.00,One Call Stadium
1511017200,Nov 18 2017 - 3:00pm,complete,5809,Notts County,Cheltenham Town,N/A,18,2.50,0.75,2.04,0.91,3,1,4,2,1,1,"30,52,54","35",9,3,0,0,0,0,0,0,0,0,22,10,12,5,10,5,8,16,58,42,0.00,0.00,0.00,0.00,2.69,50,82,50,25,13,13,88,51,76,10.13,2.88,2.07,3.63,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Meadow Lane Stadium
1511017200,Nov 18 2017 - 3:00pm,complete,4207,Port Vale,Barnet,N/A,18,0.50,0.63,1.17,0.70,1,0,1,0,0,0,"80","",5,3,2,0,1,0,0,2,1,0,10,5,8,4,2,1,12,6,53,47,0.00,0.00,0.00,0.00,3.07,76,82,69,38,19,32,82,57,94,10.88,2.38,2.10,3.54,3.74,0.00,0.00,0.00,0.00,0.00,0.00,Vale Park
1511017200,Nov 18 2017 - 3:00pm,complete,4494,Wycombe Wanderers,Crawley Town,N/A,18,1.50,1.50,1.78,1.35,4,0,4,0,0,0,"50,72,81,83","",7,4,3,0,2,0,1,2,1,1,16,9,10,3,6,6,16,17,55,45,0.00,0.00,0.00,0.00,2.88,63,69,63,44,19,32,76,44,69,11.63,3.25,1.80,3.90,4.72,0.00,0.00,0.00,0.00,0.00,0.00,Adams Park
1511017200,Nov 18 2017 - 3:00pm,complete,3622,Yeovil Town,Swindon Town,N/A,18,1.88,2.25,1.26,1.57,1,2,3,1,1,0,"4","67,89",2,6,3,0,3,0,0,3,0,3,5,18,3,6,2,12,15,12,48,52,0.00,0.00,0.00,0.00,2.44,38,75,51,19,7,19,82,44,69,9.01,3.51,3.30,3.55,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Huish Park Stadium
1511293500,Nov 21 2017 - 7:45pm,complete,1119,Accrington Stanley,Wycombe Wanderers,N/A,19,1.89,1.67,2.35,1.87,1,0,1,0,0,0,"70","",5,5,1,0,2,0,0,1,1,1,16,10,9,5,7,5,10,18,52,48,0.00,0.00,0.00,0.00,2.89,67,78,62,33,22,62,78,39,67,10.78,3.11,2.34,3.55,3.17,0.00,0.00,0.00,0.00,0.00,0.00,Wham Stadium
1511293500,Nov 21 2017 - 7:45pm,complete,2266,Cheltenham Town,Cambridge United,N/A,19,1.78,0.89,1.30,0.87,0,0,0,0,0,0,"","",10,8,0,0,1,0,0,0,0,1,18,11,6,4,12,7,7,15,59,41,0.00,0.00,0.00,0.00,2.67,39,56,50,33,17,28,67,39,67,10.34,2.67,2.38,3.49,3.14,0.00,0.00,0.00,0.00,0.00,0.00,LCI Rail Stadium (Cheltenham- Gloucestershire)
1511293500,Nov 21 2017 - 7:45pm,complete,4306,Chesterfield,Forest Green Rovers,N/A,19,0.89,1.00,1.17,0.65,3,2,5,1,1,0,"22,54,81","60,90'3",6,5,0,0,2,1,0,0,2,1,17,5,9,5,8,0,14,8,54,46,0.00,0.00,0.00,0.00,2.67,56,84,44,28,11,28,73,50,84,9.78,5.00,2.27,3.59,3.26,0.00,0.00,0.00,0.00,0.00,0.00,Proact Stadium
1511293500,Nov 21 2017 - 7:45pm,complete,3102,Colchester United,Lincoln City,N/A,19,1.67,1.56,1.48,1.29,1,0,1,1,1,0,"3","",4,5,2,0,3,0,0,2,1,2,18,11,5,5,13,6,12,16,46,54,0.00,0.00,0.00,0.00,2.50,56,61,44,33,17,34,67,33,73,10.78,3.55,2.71,3.52,2.68,0.00,0.00,0.00,0.00,0.00,0.00,Weston Homes Community Stadium (Colchester- Essex)
1511293500,Nov 21 2017 - 7:45pm,complete,1580,Crawley Town,Exeter City,N/A,19,0.56,1.67,1.22,1.28,3,1,4,2,1,1,"34,60,81","23",5,5,1,0,5,0,0,1,2,3,18,12,10,5,8,7,18,6,58,42,0.00,0.00,0.00,0.00,2.11,45,62,28,17,6,22,39,39,89,11.11,3.66,3.14,3.53,2.37,0.00,0.00,0.00,0.00,0.00,0.00,Checkatrade.com Stadium (Crawley- West Sussex)
1511293500,Nov 21 2017 - 7:45pm,complete,3023,Grimsby Town,Swindon Town,N/A,19,1.11,2.33,1.17,1.57,3,2,5,3,1,2,"11,71,86","26,28",8,5,0,0,2,0,0,0,1,1,14,10,6,6,8,4,17,10,55,45,0.00,0.00,0.00,0.00,2.17,39,61,50,17,6,22,61,56,67,9.55,2.66,2.74,3.46,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Blundell Park
1511293500,Nov 21 2017 - 7:45pm,complete,7644,Luton Town,Carlisle United,N/A,19,2.33,1.78,2.30,1.57,3,0,3,2,2,0,"19,30,76","",2,4,2,0,3,0,1,1,1,2,8,15,4,6,4,9,10,10,47,53,0.00,0.00,0.00,0.00,3.67,33,78,67,39,28,33,73,56,95,9.77,4.89,1.67,4.26,5.26,0.00,0.00,0.00,0.00,0.00,0.00,Kenilworth Road Stadium
1511293500,Nov 21 2017 - 7:45pm,complete,927,Morecambe,Crewe Alexandra,N/A,19,1.22,0.38,1.17,0.96,0,1,1,0,0,0,"","85",5,2,0,0,1,0,0,0,0,1,12,12,4,4,8,8,7,12,54,46,0.00,0.00,0.00,0.00,2.32,41,60,53,19,13,36,89,36,60,9.47,3.30,2.45,3.54,3.00,0.00,0.00,0.00,0.00,0.00,0.00,Globe Arena
